elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
14.101169,3,-1.726337,0.139918,0.996987,0.256064,-0.362768,0.046534,4
14.106878,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.145354,2,1.287347,3.764898,0.944530,1.587816,-0.013462,-0.028107,4
14.149893,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.161133,3,-1.710607,0.120238,0.999709,0.267989,-0.293052,0.044188,2
14.166480,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.195536,2,1.366577,3.764055,0.943298,1.581608,-0.020397,-0.021021,4
14.200007,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.211150,3,-1.696986,0.107067,1.001869,0.275380,-0.232318,0.042030,2
14.216582,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.255422,2,1.461326,3.762553,0.942323,1.572862,-0.029740,-0.011240,3
14.259953,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.271090,3,-1.680285,0.095390,1.004306,0.281148,-0.156660,0.039212,2
14.276492,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.315273,2,1.555256,3.760518,0.941913,1.560537,-0.037725,-0.002985,3
14.319865,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.321110,3,-1.666175,0.089192,1.006202,0.283393,-0.091150,0.036667,2
14.326528,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.365280,2,1.632948,3.758509,0.941884,1.546551,-0.042305,0.001495,3
14.369896,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.371135,3,-1.651990,0.086309,1.007969,0.283830,-0.024152,0.033989,2
14.376538,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.415301,2,1.709852,3.756319,0.942026,1.529196,-0.044991,0.003789,3
14.429807,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.431123,3,-1.634973,0.087269,1.009910,0.283207,0.056124,0.030718,4
14.436445,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.475340,2,1.799597,3.754751,0.942724,1.461453,-0.045134,0.005233,4
14.479858,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.486464,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.491136,3,-1.642064,0.083593,1.008890,0.280515,0.014533,0.032610,4
14.529902,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.535363,2,1.886160,3.752051,0.943057,1.422791,-0.044657,0.005902,4
14.536492,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.551157,3,-1.625284,0.086749,1.010754,0.279070,0.090320,0.029590,4
14.589880,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.595440,2,1.970080,3.749420,0.943437,1.372431,-0.042780,0.006776,4
14.596529,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.611052,3,-1.608610,0.094382,1.012441,0.276232,0.163530,0.026653,4
14.639915,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.655327,2,2.050612,3.746945,0.943874,1.310398,-0.039504,0.007854,2
14.656902,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.661174,3,-1.594857,0.104058,1.013716,0.272797,0.222564,0.024270,2
14.699821,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.705339,2,2.114645,3.745061,0.944293,1.249815,-0.035706,0.008907,2
14.716492,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.721115,3,-1.578674,0.119440,1.015086,0.267416,0.290700,0.021501,3
14.755378,2,2.175598,3.743387,0.944764,1.185526,-0.031038,0.009883,2
14.759850,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.776494,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.781079,3,-1.562818,0.138876,1.016296,0.260695,0.356524,0.018808,3
14.815352,2,2.244411,3.741718,0.945385,1.107643,-0.024396,0.010755,3
14.819790,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.831100,3,-1.549944,0.158047,1.017181,0.254515,0.410759,0.016605,3
14.836492,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.865419,2,2.298159,3.740655,0.945936,1.042079,-0.017993,0.011234,3
14.869817,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.881101,3,-1.535819,0.175337,1.018275,0.236601,0.471315,0.014966,4
14.896442,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.919882,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.925306,2,2.358253,3.739832,0.946619,0.962666,-0.009273,0.011510,3
14.931123,3,-1.524235,0.200207,1.018976,0.226966,0.524893,0.013184,4
14.946541,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.975351,2,2.404710,3.739569,0.947195,0.895796,-0.001163,0.011496,3
14.979804,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.981125,3,-1.512965,0.228372,1.019610,0.214434,0.579226,0.011715,4
15.006500,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.029812,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.035308,2,2.456054,3.739783,0.947880,0.815914,0.008117,0.011339,3
15.041143,3,-1.500829,0.264369,1.020262,0.196562,0.641512,0.010462,4
15.057251,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.079867,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.085322,2,2.495198,3.740363,0.948443,0.750062,0.014953,0.011146,3
15.101215,3,-1.489666,0.304777,1.020864,0.174637,0.704357,0.009675,2
15.116444,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.135388,2,2.520467,3.738128,0.949672,0.634305,0.010432,0.013683,4
15.139997,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.151228,3,-1.481459,0.341248,1.021338,0.153825,0.756039,0.009387,2
15.166642,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.185417,2,2.550548,3.738495,0.950379,0.566024,0.003494,0.014589,4
15.199879,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.201459,3,-1.474269,0.380360,1.021806,0.133570,0.805797,0.009342,2
15.226689,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.235576,2,2.577080,3.738406,0.951136,0.497639,-0.007823,0.015795,3
15.250001,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.261422,3,-1.466921,0.430556,1.022374,0.111046,0.862337,0.009578,3
15.286454,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.295293,2,2.604488,3.737382,0.952138,0.415008,-0.027371,0.017593,3
15.309783,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.321194,3,-1.460894,0.483790,1.022962,0.090593,0.915097,0.010128,3
15.336511,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.355481,2,2.626933,3.734981,0.953244,0.334449,-0.053979,0.019283,3
15.359996,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.381139,3,-1.456026,0.540169,1.023594,0.072072,0.964424,0.010994,3
15.386643,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.415395,2,2.644649,3.730758,0.954447,0.256118,-0.087901,0.020767,4
15.419907,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.441089,3,-1.452954,0.595337,1.022423,0.052750,1.014682,0.000754,4
15.446509,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.469952,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.475364,2,2.650419,3.726560,0.956702,0.150287,-0.126896,0.025669,4
15.496518,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.501144,3,-1.450034,0.657440,1.022443,0.045874,1.053325,-0.000355,4
15.529826,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.535303,2,2.657185,3.717660,0.958310,0.075563,-0.170574,0.028045,4
15.551279,3,-1.447753,0.710771,1.022375,0.046407,1.080512,-0.002593,4
15.556494,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.579845,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.595579,2,2.659515,3.706008,0.960078,0.002379,-0.218574,0.030997,4
15.601472,3,-1.445300,0.765391,1.022164,0.052630,1.103191,-0.006031,4
15.616519,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.629871,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.655288,2,2.657500,3.691340,0.962041,-0.069281,-0.270908,0.034524,3
15.661061,3,-1.441736,0.832214,1.021640,0.067600,1.124410,-0.011732,3
15.676465,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.689844,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.705345,2,2.652587,3.676660,0.963839,-0.126823,-0.316687,0.037270,3
15.711069,3,-1.437903,0.888879,1.020905,0.086381,1.137141,-0.017815,3
15.736614,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.739908,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.765277,2,2.642994,3.655973,0.966151,-0.192246,-0.373021,0.039613,3
15.771149,3,-1.431879,0.957297,1.019591,0.115868,1.146167,-0.025975,3
15.796513,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.799880,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.815353,2,2.632082,3.636121,0.968164,-0.243715,-0.421109,0.040771,4
15.831060,3,-1.431060,1.027093,1.018162,0.135782,1.152834,-0.030606,4
15.856424,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.859776,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.875439,2,2.614150,3.613871,0.970021,-0.295076,-0.487814,0.043520,4
15.881147,3,-1.423576,1.084718,1.016501,0.161375,1.148883,-0.035606,4
15.906686,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.909856,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.935304,2,2.595148,3.582802,0.972640,-0.335877,-0.548031,0.043697,4
15.941128,3,-1.413337,1.153359,1.014214,0.177267,1.138288,-0.040430,4
15.966556,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
15.969890,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
15.991240,3,-1.404412,1.209896,1.012115,0.178202,1.124593,-0.043476,4
15.995567,2,2.574120,3.548051,0.975260,-0.361944,-0.609492,0.043483,4
16.016693,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.019915,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.045640,2,2.555739,3.516312,0.977421,-0.372366,-0.661514,0.043005,2
16.051198,3,-1.394034,1.276836,1.009421,0.164522,1.102250,-0.045971,2
16.076539,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.080017,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.101200,3,-1.386261,1.331438,1.007081,0.146977,1.078200,-0.047562,3
16.105304,2,2.533300,3.474618,0.979981,-0.371547,-0.725203,0.042033,3
16.136515,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.140172,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.155468,2,2.514946,3.437084,0.982041,-0.362675,-0.778357,0.040350,3
16.161063,3,-1.377836,1.395106,1.004151,0.135537,1.041357,-0.050217,3
16.186636,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.199886,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.215336,2,2.493731,3.388523,0.984366,-0.343767,-0.842186,0.036990,3
16.221109,3,-1.369798,1.456085,1.001046,0.134985,0.995929,-0.053710,3
16.246491,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.259938,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.271165,3,-1.365719,1.504133,0.998303,0.157611,0.942611,-0.058309,4
16.275311,2,2.474213,3.335606,0.986637,-0.297140,-0.919474,0.032347,4
16.296618,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.319842,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.321184,3,-1.357477,1.550087,0.995302,0.173506,0.896117,-0.061742,4
16.325320,2,2.459978,3.288314,0.988152,-0.272112,-0.971962,0.028289,4
16.356543,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.369923,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.375525,2,2.447019,3.238432,0.989466,-0.246203,-1.023589,0.024292,4
16.381161,3,-1.346227,1.602183,0.991476,0.203023,0.838333,-0.065627,4
16.406784,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.429955,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.435464,2,2.433163,3.174955,0.990786,-0.213819,-1.084647,0.019556,4
16.441379,3,-1.332879,1.650694,0.987429,0.243860,0.778529,-0.069246,4
16.466509,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.489931,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.495404,2,2.421372,3.108326,0.991817,-0.180392,-1.144056,0.014939,3
16.501191,3,-1.316738,1.695560,0.983172,0.296051,0.716635,-0.072601,3
16.526487,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.549906,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.555404,2,2.411587,3.037922,0.992576,-0.145568,-1.202461,0.010391,3
16.561102,3,-1.297167,1.736610,0.978728,0.357935,0.653158,-0.075644,3
16.576611,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.609848,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.611126,3,-1.277911,1.767996,0.974885,0.411241,0.600444,-0.077777,3
16.615472,2,2.403927,2.964035,0.993066,-0.109663,-1.259506,0.005934,3
16.636541,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.661168,3,-1.255961,1.796764,0.970943,0.465228,0.548221,-0.079515,3
16.669937,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.675414,2,2.401827,2.886846,0.992740,-0.068229,-1.292966,-0.001668,4
16.686583,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.721114,3,-1.227197,1.826872,0.966519,0.540453,0.477848,-0.079593,4
16.729919,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.735382,2,2.398773,2.808273,0.992467,-0.033020,-1.321830,-0.007959,4
16.746421,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.781123,3,-1.192813,1.853700,0.961740,0.605324,0.416267,-0.079428,4
16.789859,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.795317,2,2.397940,2.728922,0.991723,0.005867,-1.316461,-0.017348,4
16.796462,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.839898,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.841087,3,-1.154563,1.876836,0.957017,0.669878,0.355124,-0.077803,4
16.855387,2,2.399546,2.650977,0.990325,0.048116,-1.278332,-0.029665,2
16.856635,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.889966,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.891327,3,-1.119712,1.893332,0.953182,0.723490,0.304451,-0.075332,2
16.915377,2,2.403712,2.575795,0.988148,0.090637,-1.226201,-0.042951,3
16.916443,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
16.949864,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
16.951165,3,-1.074382,1.909786,0.948784,0.787379,0.244360,-0.071085,3
16.965456,2,2.409125,2.515641,0.985715,0.125564,-1.176396,-0.054311,3
16.966498,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.009824,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.011295,3,-1.025300,1.922734,0.944670,0.849247,0.188262,-0.066032,3
17.016569,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.025349,2,2.417891,2.447089,0.982044,0.166784,-1.109632,-0.068159,3
17.059943,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.071137,3,-0.972499,1.932473,0.940872,0.908802,0.136910,-0.060322,3
17.076496,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.085487,2,2.429701,2.382710,0.977856,0.201885,-1.024649,-0.079617,4
17.119843,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.126611,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.131037,3,-0.916284,1.939266,0.937443,0.965865,0.090460,-0.053970,3
17.145391,2,2.442997,2.323457,0.972755,0.242192,-0.955081,-0.090357,4
17.169848,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.181281,3,-0.866845,1.942898,0.934887,1.011612,0.055412,-0.048177,4
17.186495,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.195494,2,2.455933,2.277159,0.968058,0.275134,-0.896674,-0.097146,4
17.220002,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.236521,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.241162,3,-0.806052,1.946165,0.931766,1.065140,0.026552,-0.038186,4
17.255334,2,2.473603,2.225476,0.962051,0.313784,-0.826247,-0.102666,4
17.279929,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.296451,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.301038,3,-0.740965,1.946900,0.929722,1.106254,-0.000922,-0.029903,2
17.315393,2,2.493585,2.177989,0.955788,0.351762,-0.755527,-0.105648,3
17.339915,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.351044,3,-0.684840,1.946377,0.928407,1.135943,-0.019682,-0.022778,3
17.356512,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.375331,2,2.515815,2.134800,0.949402,0.389800,-0.685177,-0.107141,3
17.399950,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.401083,3,-0.627483,1.944945,0.927427,1.159208,-0.037567,-0.016597,3
17.416579,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
17.435436,2,2.540347,2.095797,0.942964,0.428038,-0.615092,-0.107232,3
17.459847,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.461165,3,-0.557315,1.942065,0.926621,1.178472,-0.058286,-0.010541,3
17.476558,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,3
17.495405,2,2.567180,2.060987,0.936562,0.466370,-0.545367,-0.105992,4
17.509932,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.521128,3,-0.486755,1.938944,0.926045,1.194489,-0.069822,-0.005606,4
17.536505,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,3
17.555330,2,2.595478,2.032148,0.932786,0.516100,-0.463929,-0.091938,4
17.569862,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.581167,3,-0.415062,1.934102,0.925833,1.195431,-0.092272,-0.001475,4
17.596487,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,3
17.615414,2,2.627808,2.006332,0.927644,0.562750,-0.396934,-0.078038,4
17.629794,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.641062,3,-0.343513,1.927801,0.925866,1.187810,-0.118325,0.002551,4
17.656483,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,3
17.675298,2,2.663134,1.984487,0.923597,0.615657,-0.331384,-0.055391,4
17.679828,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.701276,3,-0.272695,1.919832,0.926137,1.171626,-0.147955,0.006470,4
17.706502,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,3
17.725302,2,2.695115,1.969261,0.921441,0.664502,-0.277893,-0.029849,4
17.739900,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.756523,1,-0.981853,-2.031797,1.046878,-0.055598,0.004480,0.000673,4
17.761113,3,-0.203082,1.909974,0.926640,1.146868,-0.181180,0.010282,4
17.775388,2,2.729645,1.956666,0.920683,0.716270,-0.226350,-0.000414,2
17.799809,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.811217,3,-0.146390,1.900157,0.927231,1.120108,-0.212159,0.013286,2
17.816526,1,-0.985665,-2.031797,1.046910,-0.072646,-0.005230,0.000382,4
17.835309,2,2.774480,1.944822,0.921714,0.778726,-0.169442,0.034750,2
17.849864,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.871139,3,-0.080173,1.886152,0.928128,1.081512,-0.254715,0.016481,2
17.876496,1,-0.990718,-2.032510,1.046921,-0.097091,-0.019267,-0.000041,2
17.885397,2,2.814831,1.937432,0.924188,0.831184,-0.126018,0.063945,3
17.909854,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.921177,3,-0.027055,1.872449,0.929010,1.044121,-0.294499,0.018786,2
17.926567,1,-0.996192,-2.033838,1.046908,-0.122137,-0.034401,-0.000525,3
17.945354,2,2.866508,1.931317,0.929058,0.894182,-0.079067,0.098600,3
17.959957,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
17.976584,1,-1.002944,-2.036013,1.046865,-0.147745,-0.053142,-0.001247,3
17.981243,3,0.034113,1.853207,0.930211,0.992812,-0.347604,0.021137,2
18.005373,2,2.922034,1.927841,0.935994,0.957366,-0.038075,0.132133,3
18.019901,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.036478,1,-1.012731,-2.039991,1.046756,-0.178694,-0.080387,-0.002439,3
18.041145,3,0.091889,1.830648,0.931536,0.934725,-0.406326,0.023026,2
18.055631,2,2.971210,1.926662,0.943234,1.009571,-0.010013,0.156999,3
18.079854,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.096490,1,-1.027715,-2.038989,1.048404,-0.219820,-0.106550,-0.009592,4
18.101083,3,0.146128,1.804439,0.932963,0.873552,-0.467671,0.024491,2
18.115349,2,3.033639,1.926888,0.953452,1.071590,0.016172,0.182911,4
18.129864,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.151159,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.156610,1,-1.041807,-2.046445,1.047755,-0.249886,-0.142632,-0.012230,4
18.165443,2,3.074884,1.925307,0.959437,1.045581,0.031644,0.181720,4
18.189807,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.211134,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.216498,1,-1.057665,-2.056169,1.046915,-0.278604,-0.182159,-0.015966,4
18.225271,2,3.137593,1.927652,0.970457,1.038555,0.045394,0.183457,4
18.239831,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.261184,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.275301,2,3.188796,1.930098,0.979461,1.005646,0.051629,0.175241,2
18.276508,1,-1.075205,-2.068368,1.045817,-0.305967,-0.225119,-0.020799,4
18.289846,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.321146,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.335320,2,3.247257,1.933276,0.989421,0.938358,0.053461,0.155386,3
18.336514,1,-1.094309,-2.083252,1.044417,-0.330130,-0.271761,-0.025762,3
18.339911,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.381075,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.385324,2,3.292613,1.935934,0.996724,0.878335,0.052743,0.137063,3
18.390044,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.396541,1,-1.114721,-2.101057,1.042742,-0.349324,-0.322333,-0.029920,3
18.431161,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.445318,2,3.343126,1.939019,1.004266,0.805137,0.049689,0.114174,3
18.449854,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.456482,1,-1.136147,-2.122028,1.040841,-0.363546,-0.376851,-0.033276,3
18.481180,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.495324,2,3.378568,1.942514,1.009200,0.719307,0.035251,0.095193,4
18.509965,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.516447,1,-1.164709,-2.141423,1.038776,-0.376513,-0.443283,-0.033972,4
18.541092,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.545386,2,3.412978,1.944154,1.013477,0.657038,0.030409,0.076121,4
18.566507,1,-1.183654,-2.164822,1.037027,-0.380896,-0.492925,-0.035975,4
18.569847,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.591130,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.595413,2,3.444267,1.945557,1.016835,0.594519,0.025735,0.058434,4
18.619863,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.626477,1,-1.206589,-2.196242,1.034794,-0.382425,-0.554008,-0.038439,4
18.641134,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.655288,2,3.477683,1.946939,1.019750,0.519146,0.020348,0.039032,4
18.679777,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.686497,1,-1.229463,-2.231329,1.032414,-0.379881,-0.616604,-0.040965,4
18.691151,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.705311,2,3.502062,1.947848,1.021329,0.456069,0.016044,0.024389,2
18.729885,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.746434,1,-1.252068,-2.270226,1.029875,-0.372793,-0.680008,-0.043717,2
18.751148,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.755354,2,3.523298,1.948546,1.022212,0.392688,0.011905,0.011120,3
18.780018,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.796473,1,-1.270487,-2.305563,1.027625,-0.363158,-0.733001,-0.046268,3
18.811139,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.815477,2,3.544559,1.949117,1.022446,0.316459,0.007217,-0.002976,3
18.839908,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.856515,1,-1.291827,-2.351469,1.024749,-0.347125,-0.796756,-0.049637,3
18.861271,3,0.161927,1.795717,0.933414,0.000000,0.000000,0.000000,2
18.875336,2,3.561272,1.949432,1.021888,0.240668,0.003472,-0.015351,3
18.899823,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
18.906637,1,-1.308770,-2.392615,1.022196,-0.330514,-0.849618,-0.052493,3
